EV,Win %,Pick %,Team,Opponent,Future Value (Stars),Year,Week,Public Pick %,Team Division,Opponent Division,Divisional Matchup?,Away Team,Availability,Calculated Current Week Alive Entries,Calculated Current Week Picks,Winning Team,Calendar Date,Week_Mean_WinPct,Week_Max_WinPct,Week_Min_WinPct,Week_Std_WinPct,Week_Mean_FV,Week_Max_FV,Week_Min_FV,Week_Std_FV,Team_WinPct_RelativeToWeekMean,Team_FV_RelativeToWeekMean,Team_WinPct_RelativeToTopTeam,Team_FV_RelativeToTopTeam,Win % Rank,Star Rating Rank,Num_Teams_This_Week,Rank_Density,FV_Rank_Density,Is_Top_In_Week,WinPct_Diff_From_Top,Future_Weeks_Top_Team,Future_Weeks_Over_80,Future_Weeks_70_80,Future_Weeks_60_70,christmas_week,thanksgiving_week,Thanksgiving Favorite,Thanksgiving Underdog,Christmas Favorite,Christmas Underdog,Pre Thanksgiving,Pre Christmas,Calculated Prior Week Picks by Alive Entries,Entry Remaining Percent,Thursday Night Game,Thursday_Home,Thursday_Away,Thursday_Favorite,Thursday_Underdog,Week_Mean_80,Week_Max_80,Week_Min_80,Week_Std_80,Team_80_RelativeToWeekMean,Team_80_RelativeToTopTeam,80_Rank,80_Rank_Density,Week_Mean_70_80,Week_Max_70_80,Week_Min_70_80,Week_Std_70_80,Team_70_80_RelativeToWeekMean,Team_70_80_RelativeToTopTeam,70_80_Rank,70_80_Rank_Density,Week_Mean_60_70,Week_Max_60_70,Week_Min_60_70,Week_Std_60_70,Team_60_70_RelativeToWeekMean,Team_60_70_RelativeToTopTeam,60_70_Rank,60_70_Rank_Density,Week_Mean_Top_Team,Week_Max_Top_Team,Week_Min_Top_Team,Week_Std_Top_Team,Team_Top_Team_RelativeToWeekMean,Team_Top_Team_RelativeToTopTeam,Top_Team_Rank,Top_Team_Rank_Density,Week_Mean_Availability,Week_Max_Availability,Week_Min_Availability,Week_Std_Availability,Team_Availability_RelativeToWeekMean,Team_Availability_RelativeToTopTeam,Availability_Rank,Availability_Rank_Density,christmas_win_pct,thanksgiving_win_pct,Holiday Strength
0.0,0.423,0.0,WAS,ATL,1.0,2025,4,0.008,NFC East,NFC South,0,0,1.0,13811,0,0,2025-09-28,0.5,0.899,0.1009999999999999,0.1981306183695086,1.3125,5.0,0.0,1.2998138824586614,-0.077,-0.3125,0.4705228031145717,0.2,21,13,32,0.65625,0.40625,0,-0.476,0.0,0.0,0.0,0.0625,0,0,0,0,0,1,0.0,0.212,0,0.7378459237097981,0,0,0,0,0,0.0625,0.1875,0,0.072748462,-0.0625,0.0,17,0.53125,0.10546875,0.3125,0.0,0.111620103,-0.10546875,0.0,22,0.6875,0.12890625,0.4375,0,0.1064188648613914,-0.06640625,0.1428571428571428,19,0.59375,0.03125,0.1875,0,0.050201208,-0.03125,0.0,12,0.375,0.9710534175657084,1.0,0.5852581275794656,0.083802019,0.028946582,1.0,1,0.03125,0.212,0.0,0.212
0.0,0.396,0.0,JAX,SF,0.5,2025,4,0.0,AFC South,NFC West,0,1,0.912388676,13811,0,1,2025-09-28,0.5,0.899,0.1009999999999999,0.1981306183695086,1.3125,5.0,0.0,1.2998138824586614,-0.104,-0.8125,0.4404894327030033,0.1,23,20,32,0.71875,0.625,0,-0.503,0.0625,0.125,0.0625,0.0625,0,0,0,0,0,0,0.0,0.0,1210,0.7378459237097981,0,0,0,0,0,0.0625,0.1875,0,0.072748462,0.0625,0.6666666666666666,6,0.1875,0.10546875,0.3125,0.0,0.111620103,-0.04296875,0.2,13,0.40625,0.12890625,0.4375,0,0.1064188648613914,-0.06640625,0.1428571428571428,19,0.59375,0.03125,0.1875,0,0.050201208,0.03125,0.3333333333333333,5,0.15625,0.9710534175657084,1.0,0.5852581275794656,0.083802019,-0.058664742,0.912388676,29,0.90625,0.0,0.0,0.0
0.0,0.372,0.0,IND,LAR,1.5,2025,4,0.001,AFC South,NFC West,0,1,0.9960900731301136,13811,0,0,2025-09-28,0.5,0.899,0.1009999999999999,0.1981306183695086,1.3125,5.0,0.0,1.2998138824586614,-0.128,0.1875,0.4137931034482758,0.3,24,8,32,0.75,0.25,0,-0.527,0.0625,0.0625,0.1875,0.125,0,0,0,0,0,0,0.0,0.0,54,0.7378459237097981,0,0,0,0,0,0.0625,0.1875,0,0.072748462,0.0,0.3333333333333333,12,0.375,0.10546875,0.3125,0.0,0.111620103,0.08203125,0.6,9,0.28125,0.12890625,0.4375,0,0.1064188648613914,-0.00390625,0.2857142857142857,11,0.34375,0.03125,0.1875,0,0.050201208,0.03125,0.3333333333333333,5,0.15625,0.9710534175657084,1.0,0.5852581275794656,0.083802019,0.025036656,0.9960900731301136,26,0.8125,0.0,0.0,0.0
0.0,0.367,0.0,TB,PHI,1.5,2025,4,0.0,NFC South,NFC East,0,0,0.9971761639273043,13811,0,0,2025-09-28,0.5,0.899,0.1009999999999999,0.1981306183695086,1.3125,5.0,0.0,1.2998138824586614,-0.133,0.1875,0.4082313681868743,0.3,25,8,32,0.78125,0.25,0,-0.532,0.0,0.0,0.125,0.25,0,0,0,0,0,0,0.0,0.0,39,0.7378459237097981,0,0,0,0,0,0.0625,0.1875,0,0.072748462,-0.0625,0.0,17,0.53125,0.10546875,0.3125,0.0,0.111620103,0.01953125,0.4,11,0.34375,0.12890625,0.4375,0,0.1064188648613914,0.12109375,0.5714285714285714,2,0.0625,0.03125,0.1875,0,0.050201208,-0.03125,0.0,12,0.375,0.9710534175657084,1.0,0.5852581275794656,0.083802019,0.026122746,0.9971761639273043,25,0.78125,0.0,0.0,0.0
0.0,0.299,0.0,NYG,LAC,0.0,2025,4,0.0,NFC East,AFC West,0,0,1.0,13811,0,1,2025-09-28,0.5,0.899,0.1009999999999999,0.1981306183695086,1.3125,5.0,0.0,1.2998138824586614,-0.201,-1.3125,0.3325917686318131,0.0,27,27,32,0.84375,0.84375,0,-0.6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.7378459237097981,0,0,0,0,0,0.0625,0.1875,0,0.072748462,-0.0625,0.0,17,0.53125,0.10546875,0.3125,0.0,0.111620103,-0.10546875,0.0,22,0.6875,0.12890625,0.4375,0,0.1064188648613914,-0.12890625,0.0,27,0.84375,0.03125,0.1875,0,0.050201208,-0.03125,0.0,12,0.375,0.9710534175657084,1.0,0.5852581275794656,0.083802019,0.028946582,1.0,1,0.03125,0.0,0.0,0.0
0.0,0.319,0.0,CAR,NE,0.0,2025,4,0.001,NFC South,AFC East,0,1,1.0,13811,0,0,2025-09-28,0.5,0.899,0.1009999999999999,0.1981306183695086,1.3125,5.0,0.0,1.2998138824586614,-0.181,-1.3125,0.3548387096774194,0.0,26,27,32,0.8125,0.84375,0,-0.58,0.0,0.0,0.0,0.0625,0,0,0,0,0,0,0.0,0.0,0,0.7378459237097981,0,0,0,0,0,0.0625,0.1875,0,0.072748462,-0.0625,0.0,17,0.53125,0.10546875,0.3125,0.0,0.111620103,-0.10546875,0.0,22,0.6875,0.12890625,0.4375,0,0.1064188648613914,-0.06640625,0.1428571428571428,19,0.59375,0.03125,0.1875,0,0.050201208,-0.03125,0.0,12,0.375,0.9710534175657084,1.0,0.5852581275794656,0.083802019,0.028946582,1.0,1,0.03125,0.0,0.0,0.0
0.0,0.263,0.0,DAL,GB,0.5,2025,4,0.0,NFC East,NFC North,0,0,1.0,13811,0,0,2025-09-28,0.5,0.899,0.1009999999999999,0.1981306183695086,1.3125,5.0,0.0,1.2998138824586614,-0.237,-0.8125,0.2925472747497219,0.1,28,20,32,0.875,0.625,0,-0.636,0.0,0.0,0.0625,0.25,0,0,0,1,1,0,0.371,0.7879999999999999,0,0.7378459237097981,0,0,0,0,0,0.0625,0.1875,0,0.072748462,-0.0625,0.0,17,0.53125,0.10546875,0.3125,0.0,0.111620103,-0.04296875,0.2,13,0.40625,0.12890625,0.4375,0,0.1064188648613914,0.12109375,0.5714285714285714,2,0.0625,0.03125,0.1875,0,0.050201208,-0.03125,0.0,12,0.375,0.9710534175657084,1.0,0.5852581275794656,0.083802019,0.028946582,1.0,1,0.03125,0.7879999999999999,0.371,1.1589999999999998
0.0,0.2339999999999999,0.0,TEN,HOU,0.0,2025,4,0.0,AFC South,AFC South,1,1,1.0,13811,0,0,2025-09-28,0.5,0.899,0.1009999999999999,0.1981306183695086,1.3125,5.0,0.0,1.2998138824586614,-0.266,-1.3125,0.2602892102335927,0.0,29,27,32,0.90625,0.84375,0,-0.665,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.7378459237097981,0,0,0,0,0,0.0625,0.1875,0,0.072748462,-0.0625,0.0,17,0.53125,0.10546875,0.3125,0.0,0.111620103,-0.10546875,0.0,22,0.6875,0.12890625,0.4375,0,0.1064188648613914,-0.12890625,0.0,27,0.84375,0.03125,0.1875,0,0.050201208,-0.03125,0.0,12,0.375,0.9710534175657084,1.0,0.5852581275794656,0.083802019,0.028946582,1.0,1,0.03125,0.0,0.0,0.0
0.0,0.187,0.0,CLE,DET,0.0,2025,4,0.0,AFC North,NFC North,0,1,1.0,13811,0,0,2025-09-28,0.5,0.899,0.1009999999999999,0.1981306183695086,1.3125,5.0,0.0,1.2998138824586614,-0.313,-1.3125,0.2080088987764182,0.0,31,27,32,0.96875,0.84375,0,-0.712,0.0,0.0,0.0,0.0625,0,0,0,0,0,0,0.0,0.0,0,0.7378459237097981,0,0,0,0,0,0.0625,0.1875,0,0.072748462,-0.0625,0.0,17,0.53125,0.10546875,0.3125,0.0,0.111620103,-0.10546875,0.0,22,0.6875,0.12890625,0.4375,0,0.1064188648613914,-0.06640625,0.1428571428571428,19,0.59375,0.03125,0.1875,0,0.050201208,-0.03125,0.0,12,0.375,0.9710534175657084,1.0,0.5852581275794656,0.083802019,0.028946582,1.0,1,0.03125,0.0,0.0,0.0
0.0,0.218,0.0,CIN,DEN,1.0,2025,4,0.001,AFC North,AFC West,0,1,0.935993049,13811,0,0,2025-09-29,0.5,0.899,0.1009999999999999,0.1981306183695086,1.3125,5.0,0.0,1.2998138824586614,-0.282,-0.3125,0.2424916573971079,0.2,30,13,32,0.9375,0.40625,0,-0.681,0.0,0.0,0.125,0.125,0,0,0,1,0,0,0.2269999999999999,0.0,884,0.7378459237097981,0,0,0,0,0,0.0625,0.1875,0,0.072748462,-0.0625,0.0,17,0.53125,0.10546875,0.3125,0.0,0.111620103,0.01953125,0.4,11,0.34375,0.12890625,0.4375,0,0.1064188648613914,-0.00390625,0.2857142857142857,11,0.34375,0.03125,0.1875,0,0.050201208,-0.03125,0.0,12,0.375,0.9710534175657084,1.0,0.5852581275794656,0.083802019,-0.035060369,0.935993049,28,0.875,0.0,0.2269999999999999,0.2269999999999999
0.0,0.1009999999999999,0.0,NO,BUF,0.0,2025,4,0.0,NFC South,AFC East,0,1,1.0,13811,0,0,2025-09-28,0.5,0.899,0.1009999999999999,0.1981306183695086,1.3125,5.0,0.0,1.2998138824586614,-0.399,-1.3125,0.1123470522803113,0.0,32,27,32,1.0,0.84375,0,-0.798,0.0,0.0,0.0625,0.0,0,0,0,0,0,0,0.0,0.0,0,0.7378459237097981,0,0,0,0,0,0.0625,0.1875,0,0.072748462,-0.0625,0.0,17,0.53125,0.10546875,0.3125,0.0,0.111620103,-0.04296875,0.2,13,0.40625,0.12890625,0.4375,0,0.1064188648613914,-0.12890625,0.0,27,0.84375,0.03125,0.1875,0,0.050201208,-0.03125,0.0,12,0.375,0.9710534175657084,1.0,0.5852581275794656,0.083802019,0.028946582,1.0,1,0.03125,0.0,0.0,0.0
0.0,0.7829999999999999,0.0,BUF,NE,5.0,2025,5,0.037,AFC East,AFC East,1,0,0.9998387616897776,12404,0,0,2025-10-05,0.5,0.813,0.187,0.1928997052778885,1.3928571428571428,5.0,0.0,1.535729666466598,0.2829999999999999,3.607142857142857,0.963099631,1.0,3,1,28,0.1071428571428571,0.035714286,0,-0.03,0.0,0.1333333333333333,0.2666666666666666,0.2666666666666666,0,0,0,0,0,0,0.0,0.0,2,0.6626776364996261,0,0,0,0,0,0.069047619,0.2,0,0.075864603,0.064285714,0.6666666666666666,5,0.1785714285714285,0.1023809523809523,0.3333333333333333,0.0,0.1154445946701947,0.1642857142857142,0.8,2,0.071428571,0.1238095238095238,0.4,0,0.1099409279684467,0.1428571428571428,0.6666666666666666,2,0.071428571,0.033333333,0.2,0,0.0559247,-0.033333333,0.0,10,0.3571428571428571,0.9677379416777996,1.0,0.5904546920348275,0.088893932,0.03210082,0.9998387616897776,17,0.6071428571428571,0.0,0.0,0.0
0.0,0.813,0.0,DET,CIN,2.0,2025,5,0.209,NFC North,AFC North,0,1,1.0,12404,0,1,2025-10-05,0.5,0.813,0.187,0.1928997052778885,1.3928571428571428,5.0,0.0,1.535729666466598,0.3129999999999999,0.6071428571428572,1.0,0.4,1,7,28,0.035714286,0.25,1,0.0,0.0,0.1333333333333333,0.2666666666666666,0.1333333333333333,0,0,1,0,1,0,0.601,0.752,0,0.6626776364996261,0,0,0,0,0,0.069047619,0.2,0,0.075864603,0.064285714,0.6666666666666666,5,0.1785714285714285,0.1023809523809523,0.3333333333333333,0.0,0.1154445946701947,0.1642857142857142,0.8,2,0.071428571,0.1238095238095238,0.4,0,0.1099409279684467,0.00952381,0.3333333333333333,9,0.3214285714285714,0.033333333,0.2,0,0.0559247,-0.033333333,0.0,10,0.3571428571428571,0.9677379416777996,1.0,0.5904546920348275,0.088893932,0.032262058,1.0,1,0.035714286,0.752,0.601,1.353
0.0,0.7859999999999999,0.0,LAR,SF,5.0,2025,5,0.182,NFC West,NFC West,1,0,1.0,12404,0,0,2025-10-02,0.5,0.813,0.187,0.1928997052778885,1.3928571428571428,5.0,0.0,1.535729666466598,0.2859999999999999,3.607142857142857,0.966789668,1.0,2,1,28,0.071428571,0.035714286,0,-0.027,0.1333333333333333,0.2,0.2666666666666666,0.2666666666666666,0,0,0,0,0,0,0.0,0.0,0,0.6626776364996261,1,1,0,1,0,0.069047619,0.2,0,0.075864603,0.1309523809523809,1.0,1,0.035714286,0.1023809523809523,0.3333333333333333,0.0,0.1154445946701947,0.1642857142857142,0.8,2,0.071428571,0.1238095238095238,0.4,0,0.1099409279684467,0.1428571428571428,0.6666666666666666,2,0.071428571,0.033333333,0.2,0,0.0559247,0.1,0.6666666666666666,2,0.071428571,0.9677379416777996,1.0,0.5904546920348275,0.088893932,0.032262058,1.0,1,0.035714286,0.0,0.0,0.0
0.0,0.7809999999999999,0.0,ARI,TEN,0.0,2025,5,0.2019999999999999,NFC West,AFC South,0,0,0.7710415994840374,12404,0,0,2025-10-05,0.5,0.813,0.187,0.1928997052778885,1.3928571428571428,5.0,0.0,1.535729666466598,0.2809999999999999,-1.392857143,0.960639606,0.0,4,21,28,0.1428571428571428,0.75,0,-0.032,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,2840,0.6626776364996261,0,0,0,0,0,0.069047619,0.2,0,0.075864603,-0.069047619,0.0,16,0.5714285714285714,0.1023809523809523,0.3333333333333333,0.0,0.1154445946701947,-0.102380952,0.0,17,0.6071428571428571,0.1238095238095238,0.4,0,0.1099409279684467,-0.123809524,0.0,23,0.8214285714285714,0.033333333,0.2,0,0.0559247,-0.033333333,0.0,10,0.3571428571428571,0.9677379416777996,1.0,0.5904546920348275,0.088893932,-0.196696342,0.7710415994840374,27,0.9642857142857144,0.0,0.0,0.0
0.0,0.7509999999999999,0.0,IND,LV,1.5,2025,5,0.204,AFC South,AFC West,0,0,0.9961302805546598,12404,0,1,2025-10-05,0.5,0.813,0.187,0.1928997052778885,1.3928571428571428,5.0,0.0,1.535729666466598,0.2509999999999999,0.1071428571428572,0.9237392373923738,0.3,5,10,28,0.1785714285714285,0.3571428571428571,0,-0.062,0.066666667,0.066666667,0.1333333333333333,0.1333333333333333,0,0,0,0,0,0,0.0,0.0,48,0.6626776364996261,0,0,0,0,0,0.069047619,0.2,0,0.075864603,-0.002380952,0.3333333333333333,11,0.3928571428571428,0.1023809523809523,0.3333333333333333,0.0,0.1154445946701947,0.030952381,0.4,9,0.3214285714285714,0.1238095238095238,0.4,0,0.1099409279684467,0.00952381,0.3333333333333333,9,0.3214285714285714,0.033333333,0.2,0,0.0559247,0.033333333,0.3333333333333333,5,0.1785714285714285,0.9677379416777996,1.0,0.5904546920348275,0.088893932,0.028392339,0.9961302805546598,23,0.8214285714285714,0.0,0.0,0.0
0.0,0.6629999999999999,0.0,PHI,DEN,4.5,2025,5,0.018,NFC East,AFC West,0,0,0.8997903901967107,12404,0,0,2025-10-05,0.5,0.813,0.187,0.1928997052778885,1.3928571428571428,5.0,0.0,1.535729666466598,0.1629999999999999,3.107142857142857,0.8154981549815498,0.9,6,3,28,0.2142857142857142,0.1071428571428571,0,-0.15,0.0,0.066666667,0.2666666666666666,0.066666667,0,0,1,0,0,0,0.757,0.0,1243,0.6626776364996261,0,0,0,0,0,0.069047619,0.2,0,0.075864603,-0.002380952,0.3333333333333333,11,0.3928571428571428,0.1023809523809523,0.3333333333333333,0.0,0.1154445946701947,0.1642857142857142,0.8,2,0.071428571,0.1238095238095238,0.4,0,0.1099409279684467,-0.057142857,0.1666666666666666,14,0.5,0.033333333,0.2,0,0.0559247,-0.033333333,0.0,10,0.3571428571428571,0.9677379416777996,1.0,0.5904546920348275,0.088893932,-0.067947551,0.8997903901967107,26,0.9285714285714286,0.0,0.757,0.757
0.0,0.634,0.0,SEA,TB,0.5,2025,5,0.002,NFC West,NFC South,0,0,1.0,12404,0,0,2025-10-05,0.5,0.813,0.187,0.1928997052778885,1.3928571428571428,5.0,0.0,1.535729666466598,0.134,-0.892857143,0.7798277982779829,0.1,9,16,28,0.3214285714285714,0.5714285714285714,0,-0.179,0.066666667,0.2,0.2,0.066666667,0,0,0,0,0,0,0.0,0.0,0,0.6626776364996261,0,0,0,0,0,0.069047619,0.2,0,0.075864603,0.1309523809523809,1.0,1,0.035714286,0.1023809523809523,0.3333333333333333,0.0,0.1154445946701947,0.097619048,0.6000000000000001,8,0.2857142857142857,0.1238095238095238,0.4,0,0.1099409279684467,-0.057142857,0.1666666666666666,14,0.5,0.033333333,0.2,0,0.0559247,0.033333333,0.3333333333333333,5,0.1785714285714285,0.9677379416777996,1.0,0.5904546920348275,0.088893932,0.032262058,1.0,1,0.035714286,0.0,0.0,0.0
0.0,0.637,0.0,KC,JAX,2.5,2025,5,0.027,AFC West,AFC South,0,1,1.0,12404,0,0,2025-10-06,0.5,0.813,0.187,0.1928997052778885,1.3928571428571428,5.0,0.0,1.535729666466598,0.137,1.1071428571428572,0.7835178351783518,0.5,7,5,28,0.25,0.1785714285714285,0,-0.176,0.066666667,0.1333333333333333,0.066666667,0.4,0,0,1,0,1,0,0.629,0.127,0,0.6626776364996261,0,0,0,0,0,0.069047619,0.2,0,0.075864603,0.064285714,0.6666666666666666,5,0.1785714285714285,0.1023809523809523,0.3333333333333333,0.0,0.1154445946701947,-0.035714286,0.2,12,0.4285714285714285,0.1238095238095238,0.4,0,0.1099409279684467,0.2761904761904762,1.0,1,0.035714286,0.033333333,0.2,0,0.0559247,0.033333333,0.3333333333333333,5,0.1785714285714285,0.9677379416777996,1.0,0.5904546920348275,0.088893932,0.032262058,1.0,1,0.035714286,0.127,0.629,0.756
0.0,0.635,0.0,MIN,CLE,0.5,2025,5,0.035,NFC North,AFC North,0,1,0.9991938084488876,12404,0,1,2025-10-05,0.5,0.813,0.187,0.1928997052778885,1.3928571428571428,5.0,0.0,1.535729666466598,0.135,-0.892857143,0.7810578105781059,0.1,8,16,28,0.2857142857142857,0.5714285714285714,0,-0.178,0.0,0.066666667,0.0,0.0,0,0,0,0,0,1,0.0,0.248,10,0.6626776364996261,0,0,0,0,0,0.069047619,0.2,0,0.075864603,-0.002380952,0.3333333333333333,11,0.3928571428571428,0.1023809523809523,0.3333333333333333,0.0,0.1154445946701947,-0.102380952,0.0,17,0.6071428571428571,0.1238095238095238,0.4,0,0.1099409279684467,-0.123809524,0.0,23,0.8214285714285714,0.033333333,0.2,0,0.0559247,-0.033333333,0.0,10,0.3571428571428571,0.9677379416777996,1.0,0.5904546920348275,0.088893932,0.031455867,0.9991938084488876,19,0.6785714285714286,0.248,0.0,0.248
0.0,0.602,0.0,LAC,WAS,1.5,2025,5,0.01,AFC West,NFC East,0,0,0.9994356659142212,12404,0,0,2025-10-05,0.5,0.813,0.187,0.1928997052778885,1.3928571428571428,5.0,0.0,1.535729666466598,0.1019999999999999,0.1071428571428572,0.7404674046740468,0.3,10,10,28,0.3571428571428571,0.3571428571428571,0,-0.211,0.0,0.1333333333333333,0.0,0.2,0,0,0,0,0,0,0.0,0.0,7,0.6626776364996261,0,0,0,0,0,0.069047619,0.2,0,0.075864603,0.064285714,0.6666666666666666,5,0.1785714285714285,0.1023809523809523,0.3333333333333333,0.0,0.1154445946701947,-0.102380952,0.0,17,0.6071428571428571,0.1238095238095238,0.4,0,0.1099409279684467,0.076190476,0.5,8,0.2857142857142857,0.033333333,0.2,0,0.0559247,-0.033333333,0.0,10,0.3571428571428571,0.9677379416777996,1.0,0.5904546920348275,0.088893932,0.031697724,0.9994356659142212,18,0.6428571428571429,0.0,0.0,0.0
0.0,0.556,0.0,NO,NYG,0.0,2025,5,0.003,NFC South,NFC East,0,0,1.0,12404,0,1,2025-10-05,0.5,0.813,0.187,0.1928997052778885,1.3928571428571428,5.0,0.0,1.535729666466598,0.056,-1.392857143,0.6838868388683887,0.0,12,21,28,0.4285714285714285,0.75,0,-0.257,0.0,0.0,0.066666667,0.0,0,0,0,0,0,0,0.0,0.0,0,0.6626776364996261,0,0,0,0,0,0.069047619,0.2,0,0.075864603,-0.069047619,0.0,16,0.5714285714285714,0.1023809523809523,0.3333333333333333,0.0,0.1154445946701947,-0.035714286,0.2,12,0.4285714285714285,0.1238095238095238,0.4,0,0.1099409279684467,-0.123809524,0.0,23,0.8214285714285714,0.033333333,0.2,0,0.0559247,-0.033333333,0.0,10,0.3571428571428571,0.9677379416777996,1.0,0.5904546920348275,0.088893932,0.032262058,1.0,1,0.035714286,0.0,0.0,0.0
0.0,0.562,0.0,HOU,BAL,1.5,2025,5,0.002,AFC South,AFC North,0,1,1.0,12404,0,1,2025-10-05,0.5,0.813,0.187,0.1928997052778885,1.3928571428571428,5.0,0.0,1.535729666466598,0.062,0.1071428571428572,0.6912669126691268,0.3,11,10,28,0.3928571428571428,0.3571428571428571,0,-0.251,0.066666667,0.2,0.0,0.066666667,0,0,0,0,0,0,0.0,0.0,0,0.6626776364996261,0,0,0,0,0,0.069047619,0.2,0,0.075864603,0.1309523809523809,1.0,1,0.035714286,0.1023809523809523,0.3333333333333333,0.0,0.1154445946701947,-0.102380952,0.0,17,0.6071428571428571,0.1238095238095238,0.4,0,0.1099409279684467,-0.057142857,0.1666666666666666,14,0.5,0.033333333,0.2,0,0.0559247,0.033333333,0.3333333333333333,5,0.1785714285714285,0.9677379416777996,1.0,0.5904546920348275,0.088893932,0.032262058,1.0,1,0.035714286,0.0,0.0,0.0
0.0,0.536,0.0,NYJ,DAL,0.0,2025,5,0.001,AFC East,NFC East,0,0,1.0,12404,0,0,2025-10-05,0.5,0.813,0.187,0.1928997052778885,1.3928571428571428,5.0,0.0,1.535729666466598,0.036,-1.392857143,0.6592865928659287,0.0,13,21,28,0.4642857142857143,0.75,0,-0.277,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.6626776364996261,0,0,0,0,0,0.069047619,0.2,0,0.075864603,-0.069047619,0.0,16,0.5714285714285714,0.1023809523809523,0.3333333333333333,0.0,0.1154445946701947,-0.102380952,0.0,17,0.6071428571428571,0.1238095238095238,0.4,0,0.1099409279684467,-0.123809524,0.0,23,0.8214285714285714,0.033333333,0.2,0,0.0559247,-0.033333333,0.0,10,0.3571428571428571,0.9677379416777996,1.0,0.5904546920348275,0.088893932,0.032262058,1.0,1,0.035714286,0.0,0.0,0.0
0.0,0.518,0.0,MIA,CAR,0.5,2025,5,0.006,AFC East,NFC South,0,1,1.0,12404,0,0,2025-10-05,0.5,0.813,0.187,0.1928997052778885,1.3928571428571428,5.0,0.0,1.535729666466598,0.018,-0.892857143,0.6371463714637147,0.1,14,16,28,0.5,0.5714285714285714,0,-0.295,0.0,0.0,0.0,0.066666667,0,0,0,0,0,0,0.0,0.0,0,0.6626776364996261,0,0,0,0,0,0.069047619,0.2,0,0.075864603,-0.069047619,0.0,16,0.5714285714285714,0.1023809523809523,0.3333333333333333,0.0,0.1154445946701947,-0.102380952,0.0,17,0.6071428571428571,0.1238095238095238,0.4,0,0.1099409279684467,-0.057142857,0.1666666666666666,14,0.5,0.033333333,0.2,0,0.0559247,-0.033333333,0.0,10,0.3571428571428571,0.9677379416777996,1.0,0.5904546920348275,0.088893932,0.032262058,1.0,1,0.035714286,0.0,0.0,0.0
0.0,0.482,0.0,CAR,MIA,0.0,2025,5,0.002,NFC South,AFC East,0,0,1.0,12404,0,1,2025-10-05,0.5,0.813,0.187,0.1928997052778885,1.3928571428571428,5.0,0.0,1.535729666466598,-0.018,-1.392857143,0.5928659286592867,0.0,15,21,28,0.5357142857142857,0.75,0,-0.331,0.0,0.0,0.0,0.066666667,0,0,0,0,0,0,0.0,0.0,0,0.6626776364996261,0,0,0,0,0,0.069047619,0.2,0,0.075864603,-0.069047619,0.0,16,0.5714285714285714,0.1023809523809523,0.3333333333333333,0.0,0.1154445946701947,-0.102380952,0.0,17,0.6071428571428571,0.1238095238095238,0.4,0,0.1099409279684467,-0.057142857,0.1666666666666666,14,0.5,0.033333333,0.2,0,0.0559247,-0.033333333,0.0,10,0.3571428571428571,0.9677379416777996,1.0,0.5904546920348275,0.088893932,0.032262058,1.0,1,0.035714286,0.0,0.0,0.0
0.0,0.4639999999999999,0.0,DAL,NYJ,0.0,2025,5,0.026,NFC East,AFC East,0,1,1.0,12404,0,1,2025-10-05,0.5,0.813,0.187,0.1928997052778885,1.3928571428571428,5.0,0.0,1.535729666466598,-0.036,-1.392857143,0.5707257072570725,0.0,16,21,28,0.5714285714285714,0.75,0,-0.349,0.0,0.0,0.066666667,0.2666666666666666,0,0,0,1,1,0,0.371,0.7879999999999999,0,0.6626776364996261,0,0,0,0,0,0.069047619,0.2,0,0.075864603,-0.069047619,0.0,16,0.5714285714285714,0.1023809523809523,0.3333333333333333,0.0,0.1154445946701947,-0.035714286,0.2,12,0.4285714285714285,0.1238095238095238,0.4,0,0.1099409279684467,0.1428571428571428,0.6666666666666666,2,0.071428571,0.033333333,0.2,0,0.0559247,-0.033333333,0.0,10,0.3571428571428571,0.9677379416777996,1.0,0.5904546920348275,0.088893932,0.032262058,1.0,1,0.035714286,0.7879999999999999,0.371,1.1589999999999998
0.0,0.4379999999999999,0.0,BAL,HOU,3.5,2025,5,0.004,AFC North,AFC South,0,0,1.0,12404,0,0,2025-10-05,0.5,0.813,0.187,0.1928997052778885,1.3928571428571428,5.0,0.0,1.535729666466598,-0.062,2.107142857142857,0.5387453874538745,0.7,18,4,28,0.6428571428571429,0.1428571428571428,0,-0.375,0.1333333333333333,0.066666667,0.2666666666666666,0.2666666666666666,0,0,1,0,0,0,0.773,0.0,0,0.6626776364996261,0,0,0,0,0,0.069047619,0.2,0,0.075864603,-0.002380952,0.3333333333333333,11,0.3928571428571428,0.1023809523809523,0.3333333333333333,0.0,0.1154445946701947,0.1642857142857142,0.8,2,0.071428571,0.1238095238095238,0.4,0,0.1099409279684467,0.1428571428571428,0.6666666666666666,2,0.071428571,0.033333333,0.2,0,0.0559247,0.1,0.6666666666666666,2,0.071428571,0.9677379416777996,1.0,0.5904546920348275,0.088893932,0.032262058,1.0,1,0.035714286,0.0,0.773,0.773
