EV,Win %,Pick %,Team,Opponent,Future Value (Stars),Year,Week,Public Pick %,Team Division,Opponent Division,Divisional Matchup?,Away Team,Availability,Calculated Current Week Alive Entries,Calculated Current Week Picks,Winning Team,Calendar Date,Week_Mean_WinPct,Week_Max_WinPct,Week_Min_WinPct,Week_Std_WinPct,Week_Mean_FV,Week_Max_FV,Week_Min_FV,Week_Std_FV,Team_WinPct_RelativeToWeekMean,Team_FV_RelativeToWeekMean,Team_WinPct_RelativeToTopTeam,Team_FV_RelativeToTopTeam,Win % Rank,Star Rating Rank,Num_Teams_This_Week,Rank_Density,FV_Rank_Density,Is_Top_In_Week,WinPct_Diff_From_Top,Future_Weeks_Top_Team,Future_Weeks_Over_80,Future_Weeks_70_80,Future_Weeks_60_70,christmas_week,thanksgiving_week,Thanksgiving Favorite,Thanksgiving Underdog,Christmas Favorite,Christmas Underdog,Pre Thanksgiving,Pre Christmas,Calculated Prior Week Picks by Alive Entries,Entry Remaining Percent,Thursday Night Game,Thursday_Home,Thursday_Away,Thursday_Favorite,Thursday_Underdog,Week_Mean_80,Week_Max_80,Week_Min_80,Week_Std_80,Team_80_RelativeToWeekMean,Team_80_RelativeToTopTeam,80_Rank,80_Rank_Density,Week_Mean_70_80,Week_Max_70_80,Week_Min_70_80,Week_Std_70_80,Team_70_80_RelativeToWeekMean,Team_70_80_RelativeToTopTeam,70_80_Rank,70_80_Rank_Density,Week_Mean_60_70,Week_Max_60_70,Week_Min_60_70,Week_Std_60_70,Team_60_70_RelativeToWeekMean,Team_60_70_RelativeToTopTeam,60_70_Rank,60_70_Rank_Density,Week_Mean_Top_Team,Week_Max_Top_Team,Week_Min_Top_Team,Week_Std_Top_Team,Team_Top_Team_RelativeToWeekMean,Team_Top_Team_RelativeToTopTeam,Top_Team_Rank,Top_Team_Rank_Density,Week_Mean_Availability,Week_Max_Availability,Week_Min_Availability,Week_Std_Availability,Team_Availability_RelativeToWeekMean,Team_Availability_RelativeToTopTeam,Availability_Rank,Availability_Rank_Density,christmas_win_pct,thanksgiving_win_pct,Holiday Strength
1.101898258098337,0.8,0.070422535,KC,LV,5.0,2020,5,0.111,AFC West,AFC West,1,1,0.8200312989045383,639,45,0,2020-10-11,0.5,0.847,0.153,0.2296125561155703,1.3571428571428572,5.0,0.0,1.2007493251294967,0.3,3.642857142857143,0.9445100354191264,1.0,2.0,1.0,28,0.071428571,0.035714286,0,-0.047,0.1538461538461538,0.2307692307692307,0.3076923076923077,0.1538461538461538,0,0,0,0,0,0,0.0,0.0,115.0,0.4654042243262928,0,0,0,0,0,0.046703297,0.2307692307692307,0.0,0.073541888,0.184065934,1.0,1.0,0.035714286,0.14010989,0.3846153846153846,0.0,0.1239526738891314,0.1675824175824176,0.8000000000000002,3.0,0.1071428571428571,0.1236263736263736,0.3076923076923077,0.0,0.098951961,0.03021978,0.4999999999999998,9.0,0.3214285714285714,0.03021978,0.1538461538461538,0.0,0.048376155,0.1236263736263735,1.0,1.0,0.035714286,0.8703890006706908,1.0,0.2738654147104851,0.2016061677833708,-0.050357702,0.8200312989045383,20.0,0.7142857142857143,0.0,0.0,0.0
0.9610658637637292,0.7659999999999999,0.2644757433489828,SF,MIA,0.5,2020,5,0.073,NFC West,AFC East,0,1,0.945226917,639,169,1,2020-10-11,0.5,0.847,0.153,0.2296125561155703,1.3571428571428572,5.0,0.0,1.2007493251294967,0.2659999999999999,-0.857142857,0.9043683589138134,0.1,3.0,18.0,28,0.1071428571428571,0.6428571428571429,0,-0.081,0.0,0.0,0.0,0.076923077,0,0,0,0,0,0,0.0,0.0,35.0,0.4654042243262928,0,0,0,0,0,0.046703297,0.2307692307692307,0.0,0.073541888,-0.046703297,0.0,11.0,0.3928571428571428,0.14010989,0.3846153846153846,0.0,0.1239526738891314,-0.14010989,0.0,22.0,0.7857142857142857,0.1236263736263736,0.3076923076923077,0.0,0.098951961,-0.046703297,0.2499999999999999,15.0,0.5357142857142857,0.03021978,0.1538461538461538,0.0,0.048376155,-0.03021978,0.0,10.0,0.3571428571428571,0.8703890006706908,1.0,0.2738654147104851,0.2016061677833708,0.074837916,0.945226917,18.0,0.6428571428571429,0.0,0.0,0.0
1.0483231256716348,0.76,0.056338028,PIT,PHI,2.5,2020,5,0.059,AFC North,NFC East,0,0,0.8043818466353677,639,36,0,2020-10-11,0.5,0.847,0.153,0.2296125561155703,1.3571428571428572,5.0,0.0,1.2007493251294967,0.26,1.1428571428571428,0.8972845336481701,0.5,4.0,3.0,28,0.1428571428571428,0.1071428571428571,0,-0.087,0.1538461538461538,0.2307692307692307,0.2307692307692307,0.0,0,0,0,0,0,0,0.0,0.0,125.0,0.4654042243262928,0,0,0,0,0,0.046703297,0.2307692307692307,0.0,0.073541888,0.184065934,1.0,1.0,0.035714286,0.14010989,0.3846153846153846,0.0,0.1239526738891314,0.090659341,0.5999999999999999,7.0,0.25,0.1236263736263736,0.3076923076923077,0.0,0.098951961,-0.123626374,0.0,22.0,0.7857142857142857,0.03021978,0.1538461538461538,0.0,0.048376155,0.1236263736263735,1.0,1.0,0.035714286,0.8703890006706908,1.0,0.2738654147104851,0.2016061677833708,-0.066007154,0.8043818466353677,21.0,0.75,0.0,0.0,0.0
0.9981723318400204,0.746,0.1205007824726134,NO,LAC,2.5,2020,5,0.039,NFC South,AFC West,0,0,0.9859154929577464,639,77,1,2020-10-12,0.5,0.847,0.153,0.2296125561155703,1.3571428571428572,5.0,0.0,1.2007493251294967,0.246,1.1428571428571428,0.8807556080283353,0.5,7.0,3.0,28,0.25,0.1071428571428571,0,-0.101,0.076923077,0.076923077,0.3846153846153846,0.1538461538461538,0,0,0,0,0,0,0.0,0.0,9.0,0.4654042243262928,0,0,0,0,0,0.046703297,0.2307692307692307,0.0,0.073541888,0.03021978,0.3333333333333333,6.0,0.2142857142857142,0.14010989,0.3846153846153846,0.0,0.1239526738891314,0.2445054945054945,1.0,1.0,0.035714286,0.1236263736263736,0.3076923076923077,0.0,0.098951961,0.03021978,0.4999999999999998,9.0,0.3214285714285714,0.03021978,0.1538461538461538,0.0,0.048376155,0.046703297,0.5,3.0,0.1071428571428571,0.8703890006706908,1.0,0.2738654147104851,0.2016061677833708,0.1155264922870555,0.9859154929577464,16.0,0.5714285714285714,0.0,0.0,0.0
1.0415535666650628,0.747,0.028169014,LAR,WAS,2.0,2020,5,0.061,NFC West,NFC East,0,0,0.2738654147104851,639,18,1,2020-10-11,0.5,0.847,0.153,0.2296125561155703,1.3571428571428572,5.0,0.0,1.2007493251294967,0.247,0.6428571428571428,0.8819362455726092,0.4,6.0,7.0,28,0.2142857142857142,0.25,0,-0.1,0.076923077,0.076923077,0.076923077,0.2307692307692307,0,0,0,0,0,0,0.0,0.0,464.0,0.4654042243262928,0,0,0,0,0,0.046703297,0.2307692307692307,0.0,0.073541888,0.03021978,0.3333333333333333,6.0,0.2142857142857142,0.14010989,0.3846153846153846,0.0,0.1239526738891314,-0.063186813,0.1999999999999999,15.0,0.5357142857142857,0.1236263736263736,0.3076923076923077,0.0,0.098951961,0.1071428571428571,0.7499999999999998,3.0,0.1071428571428571,0.03021978,0.1538461538461538,0.0,0.048376155,0.046703297,0.5,3.0,0.1071428571428571,0.8703890006706908,1.0,0.2738654147104851,0.2016061677833708,-0.596523586,0.2738654147104851,28.0,1.0,0.0,0.0,0.0
0.988254124,0.7170000000000001,0.050078247,SEA,MIN,2.5,2020,5,0.044,NFC West,NFC North,0,0,0.9874804381846636,639,32,0,2020-10-11,0.5,0.847,0.153,0.2296125561155703,1.3571428571428572,5.0,0.0,1.2007493251294967,0.217,1.1428571428571428,0.8465171192443921,0.5,9.0,3.0,28,0.3214285714285714,0.1071428571428571,0,-0.13,0.076923077,0.1538461538461538,0.1538461538461538,0.3076923076923077,0,0,0,0,0,0,0.0,0.0,8.0,0.4654042243262928,0,0,0,0,0,0.046703297,0.2307692307692307,0.0,0.073541888,0.1071428571428571,0.6666666666666666,3.0,0.1071428571428571,0.14010989,0.3846153846153846,0.0,0.1239526738891314,0.013736264,0.3999999999999999,9.0,0.3214285714285714,0.1236263736263736,0.3076923076923077,0.0,0.098951961,0.1840659340659341,1.0,1.0,0.035714286,0.03021978,0.1538461538461538,0.0,0.048376155,0.046703297,0.5,3.0,0.1071428571428571,0.8703890006706908,1.0,0.2738654147104851,0.2016061677833708,0.1170914375139727,0.9874804381846636,15.0,0.5357142857142857,0.0,0.0,0.0
0.9654439691488496,0.7070000000000001,0.067292645,HOU,JAX,0.5,2020,5,0.024,AFC South,AFC South,1,0,1.0,639,43,0,2020-10-11,0.5,0.847,0.153,0.2296125561155703,1.3571428571428572,5.0,0.0,1.2007493251294967,0.207,-0.857142857,0.834710744,0.1,10.0,18.0,28,0.3571428571428571,0.6428571428571429,0,-0.14,0.0,0.0,0.1538461538461538,0.076923077,0,0,1,0,0,0,0.602,0.0,0.0,0.4654042243262928,0,0,0,0,0,0.046703297,0.2307692307692307,0.0,0.073541888,-0.046703297,0.0,11.0,0.3928571428571428,0.14010989,0.3846153846153846,0.0,0.1239526738891314,0.013736264,0.3999999999999999,9.0,0.3214285714285714,0.1236263736263736,0.3076923076923077,0.0,0.098951961,-0.046703297,0.2499999999999999,15.0,0.5357142857142857,0.03021978,0.1538461538461538,0.0,0.048376155,-0.03021978,0.0,10.0,0.3571428571428571,0.8703890006706908,1.0,0.2738654147104851,0.2016061677833708,0.1296109993293092,1.0,1.0,0.035714286,0.0,0.602,0.602
0.9655450379331012,0.727,0.1283255086071987,ARI,NYJ,1.0,2020,5,0.135,NFC West,AFC East,0,1,0.8435054773082942,639,82,0,2020-10-11,0.5,0.847,0.153,0.2296125561155703,1.3571428571428572,5.0,0.0,1.2007493251294967,0.2269999999999999,-0.357142857,0.8583234946871311,0.2,8.0,14.0,28,0.2857142857142857,0.5,0,-0.12,0.0,0.0,0.1538461538461538,0.076923077,0,0,0,0,0,0,0.0,0.0,100.0,0.4654042243262928,0,0,0,0,0,0.046703297,0.2307692307692307,0.0,0.073541888,-0.046703297,0.0,11.0,0.3928571428571428,0.14010989,0.3846153846153846,0.0,0.1239526738891314,0.013736264,0.3999999999999999,9.0,0.3214285714285714,0.1236263736263736,0.3076923076923077,0.0,0.098951961,-0.046703297,0.2499999999999999,15.0,0.5357142857142857,0.03021978,0.1538461538461538,0.0,0.048376155,-0.03021978,0.0,10.0,0.3571428571428571,0.8703890006706908,1.0,0.2738654147104851,0.2016061677833708,-0.026883523,0.8435054773082942,19.0,0.6785714285714286,0.0,0.0,0.0
1.0441699841973162,0.753,0.042253521,DAL,NYG,1.5,2020,5,0.264,NFC East,NFC East,1,0,1.0,639,27,0,2020-10-11,0.5,0.847,0.153,0.2296125561155703,1.3571428571428572,5.0,0.0,1.2007493251294967,0.253,0.1428571428571428,0.8890200708382527,0.3,5.0,11.0,28,0.1785714285714285,0.3928571428571428,0,-0.094,0.0,0.0,0.0,0.076923077,0,0,1,0,0,0,0.5539999999999999,0.0,0.0,0.4654042243262928,0,0,0,0,0,0.046703297,0.2307692307692307,0.0,0.073541888,-0.046703297,0.0,11.0,0.3928571428571428,0.14010989,0.3846153846153846,0.0,0.1239526738891314,-0.14010989,0.0,22.0,0.7857142857142857,0.1236263736263736,0.3076923076923077,0.0,0.098951961,-0.046703297,0.2499999999999999,15.0,0.5357142857142857,0.03021978,0.1538461538461538,0.0,0.048376155,-0.03021978,0.0,10.0,0.3571428571428571,0.8703890006706908,1.0,0.2738654147104851,0.2016061677833708,0.1296109993293092,1.0,1.0,0.035714286,0.0,0.5539999999999999,0.5539999999999999
0.9015931248384028,0.6409999999999999,0.004694836,TB,CHI,2.5,2020,5,0.013,NFC South,NFC North,0,0,0.6244131455399061,639,3,1,2020-10-08,0.5,0.847,0.153,0.2296125561155703,1.3571428571428572,5.0,0.0,1.2007493251294967,0.1409999999999999,1.1428571428571428,0.7567886658795748,0.5,11.0,3.0,28,0.3928571428571428,0.1071428571428571,0,-0.206,0.076923077,0.1538461538461538,0.3076923076923077,0.2307692307692307,0,0,0,0,0,0,0.0,0.0,240.0,0.4654042243262928,1,1,0,1,0,0.046703297,0.2307692307692307,0.0,0.073541888,0.1071428571428571,0.6666666666666666,3.0,0.1071428571428571,0.14010989,0.3846153846153846,0.0,0.1239526738891314,0.1675824175824176,0.8000000000000002,3.0,0.1071428571428571,0.1236263736263736,0.3076923076923077,0.0,0.098951961,0.1071428571428571,0.7499999999999998,3.0,0.1071428571428571,0.03021978,0.1538461538461538,0.0,0.048376155,0.046703297,0.5,3.0,0.1071428571428571,0.8703890006706908,1.0,0.2738654147104851,0.2016061677833708,-0.245975855,0.6244131455399061,25.0,0.8928571428571429,0.0,0.0,0.0
0.8636871493101114,0.613,0.001564945,BUF,TEN,2.0,2020,5,0.002,AFC East,AFC South,0,0,0.5758998435054773,639,1,0,2020-10-13,0.5,0.847,0.153,0.2296125561155703,1.3571428571428572,5.0,0.0,1.2007493251294967,0.1129999999999999,0.6428571428571428,0.7237308146399055,0.4,12.0,7.0,28,0.4285714285714285,0.25,0,-0.234,0.076923077,0.076923077,0.076923077,0.2307692307692307,0,0,0,0,0,0,0.0,0.0,271.0,0.4654042243262928,0,0,0,0,0,0.046703297,0.2307692307692307,0.0,0.073541888,0.03021978,0.3333333333333333,6.0,0.2142857142857142,0.14010989,0.3846153846153846,0.0,0.1239526738891314,-0.063186813,0.1999999999999999,15.0,0.5357142857142857,0.1236263736263736,0.3076923076923077,0.0,0.098951961,0.1071428571428571,0.7499999999999998,3.0,0.1071428571428571,0.03021978,0.1538461538461538,0.0,0.048376155,0.046703297,0.5,3.0,0.1071428571428571,0.8703890006706908,1.0,0.2738654147104851,0.2016061677833708,-0.294489157,0.5758998435054773,26.0,0.9285714285714286,0.0,0.0,0.0
0.7846776340629679,0.557,0.001564945,ATL,CAR,0.5,2020,5,0.005,NFC South,NFC South,1,0,1.0,639,1,0,2020-10-11,0.5,0.847,0.153,0.2296125561155703,1.3571428571428572,5.0,0.0,1.2007493251294967,0.057,-0.857142857,0.6576151121605668,0.1,13.0,18.0,28,0.4642857142857143,0.6428571428571429,0,-0.29,0.0,0.0,0.0,0.076923077,0,0,0,0,0,0,0.0,0.0,0.0,0.4654042243262928,0,0,0,0,0,0.046703297,0.2307692307692307,0.0,0.073541888,-0.046703297,0.0,11.0,0.3928571428571428,0.14010989,0.3846153846153846,0.0,0.1239526738891314,-0.14010989,0.0,22.0,0.7857142857142857,0.1236263736263736,0.3076923076923077,0.0,0.098951961,-0.046703297,0.2499999999999999,15.0,0.5357142857142857,0.03021978,0.1538461538461538,0.0,0.048376155,-0.03021978,0.0,10.0,0.3571428571428571,0.8703890006706908,1.0,0.2738654147104851,0.2016061677833708,0.1296109993293092,1.0,1.0,0.035714286,0.0,0.0,0.0
0.7178236476933382,0.509,0.0,CLE,IND,2.0,2020,5,0.001,AFC North,AFC South,0,0,0.730829421,639,0,1,2020-10-11,0.5,0.847,0.153,0.2296125561155703,1.3571428571428572,5.0,0.0,1.2007493251294967,0.009,0.6428571428571428,0.6009445100354192,0.4,14.0,7.0,28,0.5,0.25,0,-0.338,0.0,0.0,0.3076923076923077,0.1538461538461538,0,0,0,0,0,0,0.0,0.0,172.0,0.4654042243262928,0,0,0,0,0,0.046703297,0.2307692307692307,0.0,0.073541888,-0.046703297,0.0,11.0,0.3928571428571428,0.14010989,0.3846153846153846,0.0,0.1239526738891314,0.1675824175824176,0.8000000000000002,3.0,0.1071428571428571,0.1236263736263736,0.3076923076923077,0.0,0.098951961,0.03021978,0.4999999999999998,9.0,0.3214285714285714,0.03021978,0.1538461538461538,0.0,0.048376155,-0.03021978,0.0,10.0,0.3571428571428571,0.8703890006706908,1.0,0.2738654147104851,0.2016061677833708,-0.13955958,0.730829421,23.0,0.8214285714285714,0.0,0.0,0.0
0.6924389214487745,0.491,0.0,IND,CLE,2.0,2020,5,0.001,AFC South,AFC North,0,0,0.38028169,639,0,0,2020-10-11,0.5,0.847,0.153,0.2296125561155703,1.3571428571428572,5.0,0.0,1.2007493251294967,-0.009,0.6428571428571428,0.5796930342384888,0.4,15.0,7.0,28,0.5357142857142857,0.25,0,-0.356,0.076923077,0.076923077,0.1538461538461538,0.1538461538461538,0,0,0,0,0,0,0.0,0.0,396.0,0.4654042243262928,0,0,0,0,0,0.046703297,0.2307692307692307,0.0,0.073541888,0.03021978,0.3333333333333333,6.0,0.2142857142857142,0.14010989,0.3846153846153846,0.0,0.1239526738891314,0.013736264,0.3999999999999999,9.0,0.3214285714285714,0.1236263736263736,0.3076923076923077,0.0,0.098951961,0.03021978,0.4999999999999998,9.0,0.3214285714285714,0.03021978,0.1538461538461538,0.0,0.048376155,0.046703297,0.5,3.0,0.1071428571428571,0.8703890006706908,1.0,0.2738654147104851,0.2016061677833708,-0.490107311,0.38028169,27.0,0.9642857142857144,0.0,0.0,0.0
0.625584935,0.4429999999999999,0.0,CAR,ATL,0.5,2020,5,0.002,NFC South,NFC South,1,1,1.0,639,0,0,2020-10-11,0.5,0.847,0.153,0.2296125561155703,1.3571428571428572,5.0,0.0,1.2007493251294967,-0.057,-0.857142857,0.5230224321133411,0.1,16.0,18.0,28,0.5714285714285714,0.6428571428571429,0,-0.404,0.0,0.0,0.0,0.076923077,0,0,0,0,0,0,0.0,0.0,0.0,0.4654042243262928,0,0,0,0,0,0.046703297,0.2307692307692307,0.0,0.073541888,-0.046703297,0.0,11.0,0.3928571428571428,0.14010989,0.3846153846153846,0.0,0.1239526738891314,-0.14010989,0.0,22.0,0.7857142857142857,0.1236263736263736,0.3076923076923077,0.0,0.098951961,-0.046703297,0.2499999999999999,15.0,0.5357142857142857,0.03021978,0.1538461538461538,0.0,0.048376155,-0.03021978,0.0,10.0,0.3571428571428571,0.8703890006706908,1.0,0.2738654147104851,0.2016061677833708,0.1296109993293092,1.0,1.0,0.035714286,0.0,0.0,0.0
0.5465754198320032,0.387,0.0,TEN,BUF,1.5,2020,5,0.004,AFC South,AFC East,0,1,0.7652582159624414,639,0,1,2020-10-13,0.5,0.847,0.153,0.2296125561155703,1.3571428571428572,5.0,0.0,1.2007493251294967,-0.113,0.1428571428571428,0.4569067296340023,0.3,17.0,11.0,28,0.6071428571428571,0.3928571428571428,0,-0.46,0.0,0.0,0.3846153846153846,0.1538461538461538,0,0,0,0,0,0,0.0,0.0,150.0,0.4654042243262928,0,0,0,0,0,0.046703297,0.2307692307692307,0.0,0.073541888,-0.046703297,0.0,11.0,0.3928571428571428,0.14010989,0.3846153846153846,0.0,0.1239526738891314,0.2445054945054945,1.0,1.0,0.035714286,0.1236263736263736,0.3076923076923077,0.0,0.098951961,0.03021978,0.4999999999999998,9.0,0.3214285714285714,0.03021978,0.1538461538461538,0.0,0.048376155,-0.03021978,0.0,10.0,0.3571428571428571,0.8703890006706908,1.0,0.2738654147104851,0.2016061677833708,-0.105130785,0.7652582159624414,22.0,0.7857142857142857,0.0,0.0,0.0
0.5086694443037094,0.359,0.0,CHI,TB,0.5,2020,5,0.0,NFC North,NFC South,0,0,0.9827856025039124,639,0,0,2020-10-08,0.5,0.847,0.153,0.2296125561155703,1.3571428571428572,5.0,0.0,1.2007493251294967,-0.141,-0.857142857,0.4238488783943329,0.1,18.0,18.0,28,0.6428571428571429,0.6428571428571429,0,-0.488,0.0,0.0,0.076923077,0.0,0,0,0,0,0,0,0.0,0.0,11.0,0.4654042243262928,1,1,0,0,1,0.046703297,0.2307692307692307,0.0,0.073541888,-0.046703297,0.0,11.0,0.3928571428571428,0.14010989,0.3846153846153846,0.0,0.1239526738891314,-0.063186813,0.1999999999999999,15.0,0.5357142857142857,0.1236263736263736,0.3076923076923077,0.0,0.098951961,-0.123626374,0.0,22.0,0.7857142857142857,0.03021978,0.1538461538461538,0.0,0.048376155,-0.03021978,0.0,10.0,0.3571428571428571,0.8703890006706908,1.0,0.2738654147104851,0.2016061677833708,0.1123966018332216,0.9827856025039124,17.0,0.6071428571428571,0.0,0.0,0.0
0.3660925849447979,0.247,0.0,NYG,DAL,0.0,2020,5,0.0,NFC East,NFC East,1,1,1.0,639,0,0,2020-10-11,0.5,0.847,0.153,0.2296125561155703,1.3571428571428572,5.0,0.0,1.2007493251294967,-0.253,-1.357142857,0.2916174734356552,0.0,24.0,24.0,28,0.8571428571428571,0.8571428571428571,0,-0.6,0.0,0.0,0.076923077,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.4654042243262928,0,0,0,0,0,0.046703297,0.2307692307692307,0.0,0.073541888,-0.046703297,0.0,11.0,0.3928571428571428,0.14010989,0.3846153846153846,0.0,0.1239526738891314,-0.063186813,0.1999999999999999,15.0,0.5357142857142857,0.1236263736263736,0.3076923076923077,0.0,0.098951961,-0.123626374,0.0,22.0,0.7857142857142857,0.03021978,0.1538461538461538,0.0,0.048376155,-0.03021978,0.0,10.0,0.3571428571428571,0.8703890006706908,1.0,0.2738654147104851,0.2016061677833708,0.1296109993293092,1.0,1.0,0.035714286,0.0,0.0,0.0
0.4447175312090168,0.273,0.0,NYJ,ARI,0.0,2020,5,0.0,AFC East,NFC West,0,0,1.0,639,0,1,2020-10-11,0.5,0.847,0.153,0.2296125561155703,1.3571428571428572,5.0,0.0,1.2007493251294967,-0.227,-1.357142857,0.3223140495867769,0.0,21.0,24.0,28,0.75,0.8571428571428571,0,-0.574,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.4654042243262928,0,0,0,0,0,0.046703297,0.2307692307692307,0.0,0.073541888,-0.046703297,0.0,11.0,0.3928571428571428,0.14010989,0.3846153846153846,0.0,0.1239526738891314,-0.14010989,0.0,22.0,0.7857142857142857,0.1236263736263736,0.3076923076923077,0.0,0.098951961,-0.123626374,0.0,22.0,0.7857142857142857,0.03021978,0.1538461538461538,0.0,0.048376155,-0.03021978,0.0,10.0,0.3571428571428571,0.8703890006706908,1.0,0.2738654147104851,0.2016061677833708,0.1296109993293092,1.0,1.0,0.035714286,0.0,0.0,0.0
0.4448185999932643,0.293,0.0,JAX,HOU,0.0,2020,5,0.0,AFC South,AFC South,1,0,0.9984350547730828,639,0,1,2020-10-11,0.5,0.847,0.153,0.2296125561155703,1.3571428571428572,5.0,0.0,1.2007493251294967,-0.207,-1.357142857,0.3459268,0.0,19.0,24.0,28,0.6785714285714286,0.8571428571428571,0,-0.554,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,1.0,0.4654042243262928,0,0,0,0,0,0.046703297,0.2307692307692307,0.0,0.073541888,-0.046703297,0.0,11.0,0.3928571428571428,0.14010989,0.3846153846153846,0.0,0.1239526738891314,-0.14010989,0.0,22.0,0.7857142857142857,0.1236263736263736,0.3076923076923077,0.0,0.098951961,-0.123626374,0.0,22.0,0.7857142857142857,0.03021978,0.1538461538461538,0.0,0.048376155,-0.03021978,0.0,10.0,0.3571428571428571,0.8703890006706908,1.0,0.2738654147104851,0.2016061677833708,0.128046054,0.9984350547730828,12.0,0.4285714285714285,0.0,0.0,0.0
0.4220084453521557,0.283,0.0,MIN,SEA,1.0,2020,5,0.0,NFC North,NFC West,0,0,1.0,639,0,1,2020-10-11,0.5,0.847,0.153,0.2296125561155703,1.3571428571428572,5.0,0.0,1.2007493251294967,-0.217,-0.357142857,0.3341204250295159,0.2,20.0,14.0,28,0.7142857142857143,0.5,0,-0.564,0.0,0.0,0.1538461538461538,0.3076923076923077,0,0,0,0,0,0,0.0,0.0,0.0,0.4654042243262928,0,0,0,0,0,0.046703297,0.2307692307692307,0.0,0.073541888,-0.046703297,0.0,11.0,0.3928571428571428,0.14010989,0.3846153846153846,0.0,0.1239526738891314,0.013736264,0.3999999999999999,9.0,0.3214285714285714,0.1236263736263736,0.3076923076923077,0.0,0.098951961,0.1840659340659341,1.0,1.0,0.035714286,0.03021978,0.1538461538461538,0.0,0.048376155,-0.03021978,0.0,10.0,0.3571428571428571,0.8703890006706908,1.0,0.2738654147104851,0.2016061677833708,0.1296109993293092,1.0,1.0,0.035714286,0.0,0.0,0.0
0.3687090024770575,0.253,0.0,WAS,LAR,0.0,2020,5,0.0,NFC East,NFC West,0,0,1.0,639,0,1,2020-10-11,0.5,0.847,0.153,0.2296125561155703,1.3571428571428572,5.0,0.0,1.2007493251294967,-0.247,-1.357142857,0.2987012987012987,0.0,23.0,24.0,28,0.8214285714285714,0.8571428571428571,0,-0.594,0.0,0.0,0.076923077,0.0,0,0,0,1,0,0,0.446,0.0,0.0,0.4654042243262928,0,0,0,0,0,0.046703297,0.2307692307692307,0.0,0.073541888,-0.046703297,0.0,11.0,0.3928571428571428,0.14010989,0.3846153846153846,0.0,0.1239526738891314,-0.063186813,0.1999999999999999,15.0,0.5357142857142857,0.1236263736263736,0.3076923076923077,0.0,0.098951961,-0.123626374,0.0,22.0,0.7857142857142857,0.03021978,0.1538461538461538,0.0,0.048376155,-0.03021978,0.0,10.0,0.3571428571428571,0.8703890006706908,1.0,0.2738654147104851,0.2016061677833708,0.1296109993293092,1.0,1.0,0.035714286,0.0,0.446,0.446
0.4120902373020947,0.254,0.0,LAC,NO,1.5,2020,5,0.0,AFC West,NFC South,0,0,0.9906103286384976,639,0,1,2020-10-12,0.5,0.847,0.153,0.2296125561155703,1.3571428571428572,5.0,0.0,1.2007493251294967,-0.246,0.1428571428571428,0.2998819362455726,0.3,22.0,11.0,28,0.7857142857142857,0.3928571428571428,0,-0.593,0.0,0.0,0.2307692307692307,0.076923077,0,0,0,0,0,0,0.0,0.0,6.0,0.4654042243262928,0,0,0,0,0,0.046703297,0.2307692307692307,0.0,0.073541888,-0.046703297,0.0,11.0,0.3928571428571428,0.14010989,0.3846153846153846,0.0,0.1239526738891314,0.090659341,0.5999999999999999,7.0,0.25,0.1236263736263736,0.3076923076923077,0.0,0.098951961,-0.046703297,0.2499999999999999,15.0,0.5357142857142857,0.03021978,0.1538461538461538,0.0,0.048376155,-0.03021978,0.0,10.0,0.3571428571428571,0.8703890006706908,1.0,0.2738654147104851,0.2016061677833708,0.1202213279678068,0.9906103286384976,14.0,0.5,0.0,0.0,0.0
0.3619394434704835,0.24,0.0,PHI,PIT,1.0,2020,5,0.0,NFC East,AFC North,0,1,1.0,639,0,1,2020-10-11,0.5,0.847,0.153,0.2296125561155703,1.3571428571428572,5.0,0.0,1.2007493251294967,-0.26,-0.357142857,0.2833530106257379,0.2,25.0,14.0,28,0.8928571428571429,0.5,0,-0.607,0.0,0.0,0.076923077,0.2307692307692307,0,0,0,0,0,0,0.0,0.0,0.0,0.4654042243262928,0,0,0,0,0,0.046703297,0.2307692307692307,0.0,0.073541888,-0.046703297,0.0,11.0,0.3928571428571428,0.14010989,0.3846153846153846,0.0,0.1239526738891314,-0.063186813,0.1999999999999999,15.0,0.5357142857142857,0.1236263736263736,0.3076923076923077,0.0,0.098951961,0.1071428571428571,0.7499999999999998,3.0,0.1071428571428571,0.03021978,0.1538461538461538,0.0,0.048376155,-0.03021978,0.0,10.0,0.3571428571428571,0.8703890006706908,1.0,0.2738654147104851,0.2016061677833708,0.1296109993293092,1.0,1.0,0.035714286,0.0,0.0,0.0
