EV,Win %,Pick %,Team,Opponent,Future Value (Stars),Year,Week,Public Pick %,Team Division,Opponent Division,Divisional Matchup?,Away Team,Availability,Calculated Current Week Alive Entries,Calculated Current Week Picks,Winning Team,Calendar Date,Week_Mean_WinPct,Week_Max_WinPct,Week_Min_WinPct,Week_Std_WinPct,Week_Mean_FV,Week_Max_FV,Week_Min_FV,Week_Std_FV,Team_WinPct_RelativeToWeekMean,Team_FV_RelativeToWeekMean,Team_WinPct_RelativeToTopTeam,Team_FV_RelativeToTopTeam,Win % Rank,Star Rating Rank,Num_Teams_This_Week,Rank_Density,FV_Rank_Density,Is_Top_In_Week,WinPct_Diff_From_Top,Future_Weeks_Top_Team,Future_Weeks_Over_80,Future_Weeks_70_80,Future_Weeks_60_70,christmas_week,thanksgiving_week,Thanksgiving Favorite,Thanksgiving Underdog,Christmas Favorite,Christmas Underdog,Pre Thanksgiving,Pre Christmas,Calculated Prior Week Picks by Alive Entries,Entry Remaining Percent,Thursday Night Game,Thursday_Home,Thursday_Away,Thursday_Favorite,Thursday_Underdog,Week_Mean_80,Week_Max_80,Week_Min_80,Week_Std_80,Team_80_RelativeToWeekMean,Team_80_RelativeToTopTeam,80_Rank,80_Rank_Density,Week_Mean_70_80,Week_Max_70_80,Week_Min_70_80,Week_Std_70_80,Team_70_80_RelativeToWeekMean,Team_70_80_RelativeToTopTeam,70_80_Rank,70_80_Rank_Density,Week_Mean_60_70,Week_Max_60_70,Week_Min_60_70,Week_Std_60_70,Team_60_70_RelativeToWeekMean,Team_60_70_RelativeToTopTeam,60_70_Rank,60_70_Rank_Density,Week_Mean_Top_Team,Week_Max_Top_Team,Week_Min_Top_Team,Week_Std_Top_Team,Team_Top_Team_RelativeToWeekMean,Team_Top_Team_RelativeToTopTeam,Top_Team_Rank,Top_Team_Rank_Density,Week_Mean_Availability,Week_Max_Availability,Week_Min_Availability,Week_Std_Availability,Team_Availability_RelativeToWeekMean,Team_Availability_RelativeToTopTeam,Availability_Rank,Availability_Rank_Density,christmas_win_pct,thanksgiving_win_pct,Holiday Strength
0.2856747375332187,0.088,0.0,HOU,BUF,0.0,2021,4,0.0,AFC South,AFC East,0,1,0.9962290023997258,2917,0,1,2021-10-03,0.5,0.912,0.088,0.1868076464553674,1.796875,5.0,0.0,1.337181526750901,-0.412,-1.796875,0.096491228,0.0,32.0,28.0,32,1.0,0.875,0,-0.824,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,11.0,0.7165315647261116,0,0,0,0,0,0.06875,0.4,0.0,0.1050473523538748,-0.06875,0.0,17.0,0.53125,0.1249999999999999,0.4,0.0,0.114535058,-0.125,0.0,23.0,0.71875,0.1208333333333333,0.3333333333333333,0.0,0.088698272,-0.120833333,0.0,27.0,0.84375,0.029166667,0.2,0.0,0.050623354,-0.029166667,0.0,11.0,0.34375,0.9068285053136784,1.0,0.4333219060678779,0.1640280151658869,0.089400497,0.9962290023997258,18.0,0.5625,0.0,0.0,0.0
1.3420884835781273,0.818,0.067295328,TB,MIA,5.0,2021,5,0.212,NFC South,AFC East,0,1,0.6566652378911273,2333,157,1,2021-10-10,0.5,0.818,0.182,0.1803288184362684,1.8666666666666667,5.0,0.0,1.4259499757471623,0.3179999999999999,3.1333333333333333,1.0,1.0,1.0,1.0,30,0.033333333,0.033333333,1,0.0,0.0,0.3571428571428571,0.2857142857142857,0.1428571428571428,0,0,0,0,0,0,0.0,0.0,801.0,0.5730778678457381,0,0,0,0,0,0.076190476,0.4285714285714285,0.0,0.1076479610083989,0.2809523809523809,0.8333333333333334,2.0,0.066666667,0.1309523809523809,0.3571428571428571,0.0,0.1126785600436135,0.1547619047619048,0.8,3.0,0.1,0.1309523809523809,0.3571428571428571,0.0,0.097620049,0.011904762,0.3999999999999998,11.0,0.3666666666666666,0.030952381,0.2142857142857142,0.0,0.055275312,-0.030952381,0.0,10.0,0.3333333333333333,0.8674382054579226,1.0,0.4277753964852122,0.1903746744867988,-0.210772968,0.6566652378911273,24.0,0.8,0.0,0.0,0.0
1.166805235678951,0.75,0.1084440634376339,BAL,IND,3.0,2021,5,0.078,AFC North,AFC South,0,1,0.8872696099442777,2333,253,1,2021-10-11,0.5,0.818,0.182,0.1803288184362684,1.8666666666666667,5.0,0.0,1.4259499757471623,0.25,1.1333333333333333,0.9168704156479218,0.6,4.0,5.0,30,0.1333333333333333,0.1666666666666666,0,-0.068,0.0,0.0,0.2142857142857142,0.071428571,0,0,0,0,0,0,0.0,0.0,263.0,0.5730778678457381,0,0,0,0,0,0.076190476,0.4285714285714285,0.0,0.1076479610083989,-0.076190476,0.0,17.0,0.5666666666666667,0.1309523809523809,0.3571428571428571,0.0,0.1126785600436135,0.083333333,0.5999999999999999,5.0,0.1666666666666666,0.1309523809523809,0.3571428571428571,0.0,0.097620049,-0.05952381,0.1999999999999999,18.0,0.6,0.030952381,0.2142857142857142,0.0,0.055275312,-0.030952381,0.0,10.0,0.3333333333333333,0.8674382054579226,1.0,0.4277753964852122,0.1903746744867988,0.019831404,0.8872696099442777,21.0,0.7,0.0,0.0,0.0
0.8897851758769509,0.7829999999999999,0.5756536648092585,MIN,DET,1.0,2021,5,0.226,NFC North,NFC North,1,0,1.0,2333,1343,0,2021-10-10,0.5,0.818,0.182,0.1803288184362684,1.8666666666666667,5.0,0.0,1.4259499757471623,0.2829999999999999,-0.866666667,0.9572127139364304,0.2,2.0,18.0,30,0.066666667,0.6,0,-0.035,0.0,0.0,0.1428571428571428,0.2142857142857142,0,0,0,0,0,0,0.0,0.0,0.0,0.5730778678457381,0,0,0,0,0,0.076190476,0.4285714285714285,0.0,0.1076479610083989,-0.076190476,0.0,17.0,0.5666666666666667,0.1309523809523809,0.3571428571428571,0.0,0.1126785600436135,0.011904762,0.3999999999999998,12.0,0.4,0.1309523809523809,0.3571428571428571,0.0,0.097620049,0.083333333,0.5999999999999999,4.0,0.1333333333333333,0.030952381,0.2142857142857142,0.0,0.055275312,-0.030952381,0.0,10.0,0.3333333333333333,0.8674382054579226,1.0,0.4277753964852122,0.1903746744867988,0.1325617945420774,1.0,1.0,0.033333333,0.0,0.0,0.0
1.0906384934200255,0.752,0.1898842691813116,NE,HOU,1.0,2021,5,0.186,AFC East,AFC South,0,0,0.9249892841834548,2333,443,0,2021-10-10,0.5,0.818,0.182,0.1803288184362684,1.8666666666666667,5.0,0.0,1.4259499757471623,0.252,-0.866666667,0.9193154034229828,0.2,3.0,18.0,30,0.1,0.6,0,-0.066,0.071428571,0.071428571,0.2142857142857142,0.1428571428571428,0,0,0,0,0,0,0.0,0.0,175.0,0.5730778678457381,0,0,0,0,0,0.076190476,0.4285714285714285,0.0,0.1076479610083989,-0.004761905,0.1666666666666666,8.0,0.2666666666666666,0.1309523809523809,0.3571428571428571,0.0,0.1126785600436135,0.083333333,0.5999999999999999,5.0,0.1666666666666666,0.1309523809523809,0.3571428571428571,0.0,0.097620049,0.011904762,0.3999999999999998,11.0,0.3666666666666666,0.030952381,0.2142857142857142,0.0,0.055275312,0.04047619,0.3333333333333333,4.0,0.1333333333333333,0.8674382054579226,1.0,0.4277753964852122,0.1903746744867988,0.057551079,0.9249892841834548,19.0,0.6333333333333333,0.0,0.0,0.0
1.256669779447258,0.737,0.018859837,DAL,NYG,2.0,2021,5,0.173,NFC East,NFC East,1,1,0.9978568366909558,2333,44,1,2021-10-10,0.5,0.818,0.182,0.1803288184362684,1.8666666666666667,5.0,0.0,1.4259499757471623,0.237,0.1333333333333333,0.9009779951100244,0.4,5.0,13.0,30,0.1666666666666666,0.4333333333333333,0,-0.081,0.071428571,0.071428571,0.3571428571428571,0.2857142857142857,0,0,1,0,0,0,0.736,0.0,5.0,0.5730778678457381,0,0,0,0,0,0.076190476,0.4285714285714285,0.0,0.1076479610083989,-0.004761905,0.1666666666666666,8.0,0.2666666666666666,0.1309523809523809,0.3571428571428571,0.0,0.1126785600436135,0.2261904761904762,1.0,1.0,0.033333333,0.1309523809523809,0.3571428571428571,0.0,0.097620049,0.1547619047619048,0.8,2.0,0.066666667,0.030952381,0.2142857142857142,0.0,0.055275312,0.04047619,0.3333333333333333,4.0,0.1333333333333333,0.8674382054579226,1.0,0.4277753964852122,0.1903746744867988,0.1304186312330332,0.9978568366909558,12.0,0.4,0.0,0.736,0.736
1.1838106405360302,0.6759999999999999,0.002571796,ARI,SF,3.0,2021,5,0.012,NFC West,NFC West,1,0,0.9609944277753965,2333,6,1,2021-10-10,0.5,0.818,0.182,0.1803288184362684,1.8666666666666667,5.0,0.0,1.4259499757471623,0.1759999999999999,1.1333333333333333,0.8264058679706601,0.6,7.0,5.0,30,0.2333333333333333,0.1666666666666666,0,-0.142,0.1428571428571428,0.1428571428571428,0.2142857142857142,0.071428571,0,0,0,0,1,0,0.0,0.586,91.0,0.5730778678457381,0,0,0,0,0,0.076190476,0.4285714285714285,0.0,0.1076479610083989,0.066666667,0.3333333333333332,5.0,0.1666666666666666,0.1309523809523809,0.3571428571428571,0.0,0.1126785600436135,0.083333333,0.5999999999999999,5.0,0.1666666666666666,0.1309523809523809,0.3571428571428571,0.0,0.097620049,-0.05952381,0.1999999999999999,18.0,0.6,0.030952381,0.2142857142857142,0.0,0.055275312,0.1119047619047618,0.6666666666666666,2.0,0.066666667,0.8674382054579226,1.0,0.4277753964852122,0.1903746744867988,0.093556222,0.9609944277753965,18.0,0.6,0.586,0.0,0.586
1.1476796286667612,0.68,0.023146164,LV,CHI,1.0,2021,5,0.032,AFC West,NFC North,0,1,0.992284612,2333,54,0,2021-10-10,0.5,0.818,0.182,0.1803288184362684,1.8666666666666667,5.0,0.0,1.4259499757471623,0.18,-0.866666667,0.8312958435207826,0.2,6.0,18.0,30,0.2,0.6,0,-0.138,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.264,0.0,18.0,0.5730778678457381,0,0,0,0,0,0.076190476,0.4285714285714285,0.0,0.1076479610083989,-0.076190476,0.0,17.0,0.5666666666666667,0.1309523809523809,0.3571428571428571,0.0,0.1126785600436135,-0.130952381,0.0,22.0,0.7333333333333333,0.1309523809523809,0.3571428571428571,0.0,0.097620049,-0.130952381,0.0,25.0,0.8333333333333334,0.030952381,0.2142857142857142,0.0,0.055275312,-0.030952381,0.0,10.0,0.3333333333333333,0.8674382054579226,1.0,0.4277753964852122,0.1903746744867988,0.1248464066295184,0.992284612,16.0,0.5333333333333333,0.0,0.264,0.264
1.124547673511127,0.649,0.00642949,TEN,JAX,2.0,2021,5,0.034,AFC South,AFC South,1,1,0.992284612,2333,15,1,2021-10-10,0.5,0.818,0.182,0.1803288184362684,1.8666666666666667,5.0,0.0,1.4259499757471623,0.149,0.1333333333333333,0.7933985330073351,0.4,8.0,13.0,30,0.2666666666666666,0.4333333333333333,0,-0.169,0.0,0.071428571,0.1428571428571428,0.0,0,0,0,0,0,1,0.0,0.0,18.0,0.5730778678457381,0,0,0,0,0,0.076190476,0.4285714285714285,0.0,0.1076479610083989,-0.004761905,0.1666666666666666,8.0,0.2666666666666666,0.1309523809523809,0.3571428571428571,0.0,0.1126785600436135,0.011904762,0.3999999999999998,12.0,0.4,0.1309523809523809,0.3571428571428571,0.0,0.097620049,-0.130952381,0.0,25.0,0.8333333333333334,0.030952381,0.2142857142857142,0.0,0.055275312,-0.030952381,0.0,10.0,0.3333333333333333,0.8674382054579226,1.0,0.4277753964852122,0.1903746744867988,0.1248464066295184,0.992284612,16.0,0.5333333333333333,0.0,0.0,0.0
1.020379755,0.5760000000000001,0.0,KC,BUF,4.0,2021,5,0.001,AFC West,AFC East,0,1,0.9228461208744106,2333,0,1,2021-10-10,0.5,0.818,0.182,0.1803288184362684,1.8666666666666667,5.0,0.0,1.4259499757471623,0.076,2.1333333333333333,0.704156479,0.8,9.0,3.0,30,0.3,0.1,0,-0.242,0.0,0.1428571428571428,0.3571428571428571,0.2142857142857142,0,0,0,0,0,0,0.0,0.0,180.0,0.5730778678457381,0,0,0,0,0,0.076190476,0.4285714285714285,0.0,0.1076479610083989,0.066666667,0.3333333333333332,5.0,0.1666666666666666,0.1309523809523809,0.3571428571428571,0.0,0.1126785600436135,0.2261904761904762,1.0,1.0,0.033333333,0.1309523809523809,0.3571428571428571,0.0,0.097620049,0.083333333,0.5999999999999999,4.0,0.1333333333333333,0.030952381,0.2142857142857142,0.0,0.055275312,-0.030952381,0.0,10.0,0.3333333333333333,0.8674382054579226,1.0,0.4277753964852122,0.1903746744867988,0.055407915,0.9228461208744106,20.0,0.6666666666666666,0.0,0.0,0.0
0.9892815809408648,0.5660000000000001,0.002571796,CAR,PHI,1.0,2021,5,0.007,NFC South,NFC East,0,0,0.5632233176168024,2333,6,1,2021-10-10,0.5,0.818,0.182,0.1803288184362684,1.8666666666666667,5.0,0.0,1.4259499757471623,0.066,-0.866666667,0.6919315403422984,0.2,10.0,18.0,30,0.3333333333333333,0.6,0,-0.252,0.0,0.0,0.0,0.071428571,0,0,0,0,0,0,0.0,0.0,1019.0,0.5730778678457381,0,0,0,0,0,0.076190476,0.4285714285714285,0.0,0.1076479610083989,-0.076190476,0.0,17.0,0.5666666666666667,0.1309523809523809,0.3571428571428571,0.0,0.1126785600436135,-0.130952381,0.0,22.0,0.7333333333333333,0.1309523809523809,0.3571428571428571,0.0,0.097620049,-0.05952381,0.1999999999999999,18.0,0.6,0.030952381,0.2142857142857142,0.0,0.055275312,-0.030952381,0.0,10.0,0.3333333333333333,0.8674382054579226,1.0,0.4277753964852122,0.1903746744867988,-0.304214888,0.5632233176168024,27.0,0.9,0.0,0.0,0.0
0.9873202931242716,0.557,0.000428633,LAR,SEA,4.0,2021,5,0.003,NFC West,NFC West,1,0,0.6236605229318474,2333,1,0,2021-10-07,0.5,0.818,0.182,0.1803288184362684,1.8666666666666667,5.0,0.0,1.4259499757471623,0.057,2.1333333333333333,0.6809290953545233,0.8,11.0,3.0,30,0.3666666666666666,0.1,0,-0.261,0.1428571428571428,0.2142857142857142,0.2857142857142857,0.2142857142857142,0,0,0,0,0,0,0.0,0.0,878.0,0.5730778678457381,1,1,0,1,0,0.076190476,0.4285714285714285,0.0,0.1076479610083989,0.138095238,0.4999999999999999,3.0,0.1,0.1309523809523809,0.3571428571428571,0.0,0.1126785600436135,0.1547619047619048,0.8,3.0,0.1,0.1309523809523809,0.3571428571428571,0.0,0.097620049,0.083333333,0.5999999999999999,4.0,0.1333333333333333,0.030952381,0.2142857142857142,0.0,0.055275312,0.1119047619047618,0.6666666666666666,2.0,0.066666667,0.8674382054579226,1.0,0.4277753964852122,0.1903746744867988,-0.243777683,0.6236605229318474,25.0,0.8333333333333334,0.0,0.0,0.0
0.9835461414164808,0.555,0.0,GB,CIN,2.5,2021,5,0.011,NFC North,AFC North,0,0,0.7136733819117017,2333,0,0,2021-10-10,0.5,0.818,0.182,0.1803288184362684,1.8666666666666667,5.0,0.0,1.4259499757471623,0.055,0.6333333333333333,0.6784841075794622,0.5,12.0,7.0,30,0.4,0.2333333333333333,0,-0.263,0.071428571,0.1428571428571428,0.2142857142857142,0.2142857142857142,0,0,0,0,1,0,0.0,0.772,668.0,0.5730778678457381,0,0,0,0,0,0.076190476,0.4285714285714285,0.0,0.1076479610083989,0.066666667,0.3333333333333332,5.0,0.1666666666666666,0.1309523809523809,0.3571428571428571,0.0,0.1126785600436135,0.083333333,0.5999999999999999,5.0,0.1666666666666666,0.1309523809523809,0.3571428571428571,0.0,0.097620049,0.083333333,0.5999999999999999,4.0,0.1333333333333333,0.030952381,0.2142857142857142,0.0,0.055275312,0.04047619,0.3333333333333333,4.0,0.1333333333333333,0.8674382054579226,1.0,0.4277753964852122,0.1903746744867988,-0.153764824,0.7136733819117017,23.0,0.7666666666666667,0.772,0.0,0.772
0.9725494536581116,0.5489999999999999,0.0,LAC,CLE,2.5,2021,5,0.002,AFC West,AFC North,0,1,0.9978568366909558,2333,0,0,2021-10-10,0.5,0.818,0.182,0.1803288184362684,1.8666666666666667,5.0,0.0,1.4259499757471623,0.049,0.6333333333333333,0.6711491442542787,0.5,13.0,7.0,30,0.4333333333333333,0.2333333333333333,0,-0.269,0.071428571,0.071428571,0.2142857142857142,0.2142857142857142,0,0,0,0,0,0,0.0,0.0,5.0,0.5730778678457381,0,0,0,0,0,0.076190476,0.4285714285714285,0.0,0.1076479610083989,-0.004761905,0.1666666666666666,8.0,0.2666666666666666,0.1309523809523809,0.3571428571428571,0.0,0.1126785600436135,0.083333333,0.5999999999999999,5.0,0.1666666666666666,0.1309523809523809,0.3571428571428571,0.0,0.097620049,0.083333333,0.5999999999999999,4.0,0.1333333333333333,0.030952381,0.2142857142857142,0.0,0.055275312,0.04047619,0.3333333333333333,4.0,0.1333333333333333,0.8674382054579226,1.0,0.4277753964852122,0.1903746744867988,0.1304186312330332,0.9978568366909558,12.0,0.4,0.0,0.0,0.0
0.9707779610284982,0.5479999999999999,0.0,NO,WAS,2.0,2021,5,0.002,NFC South,NFC East,0,0,1.0,2333,0,1,2021-10-10,0.5,0.818,0.182,0.1803288184362684,1.8666666666666667,5.0,0.0,1.4259499757471623,0.048,0.1333333333333333,0.6699266503667481,0.4,14.0,13.0,30,0.4666666666666667,0.4333333333333333,0,-0.27,0.0,0.0,0.1428571428571428,0.2142857142857142,0,0,0,1,0,0,0.296,0.0,0.0,0.5730778678457381,0,0,0,0,0,0.076190476,0.4285714285714285,0.0,0.1076479610083989,-0.076190476,0.0,17.0,0.5666666666666667,0.1309523809523809,0.3571428571428571,0.0,0.1126785600436135,0.011904762,0.3999999999999998,12.0,0.4,0.1309523809523809,0.3571428571428571,0.0,0.097620049,0.083333333,0.5999999999999999,4.0,0.1333333333333333,0.030952381,0.2142857142857142,0.0,0.055275312,-0.030952381,0.0,10.0,0.3333333333333333,0.8674382054579226,1.0,0.4277753964852122,0.1903746744867988,0.1325617945420774,1.0,1.0,0.033333333,0.0,0.296,0.296
0.9530630347323557,0.5379999999999999,0.0,DEN,PIT,2.0,2021,5,0.001,AFC West,AFC North,0,0,0.4277753964852122,2333,0,0,2021-10-10,0.5,0.818,0.182,0.1803288184362684,1.8666666666666667,5.0,0.0,1.4259499757471623,0.038,0.1333333333333333,0.6577017114914425,0.4,15.0,13.0,30,0.5,0.4333333333333333,0,-0.28,0.0,0.071428571,0.0,0.1428571428571428,0,0,0,0,0,0,0.0,0.0,1335.0,0.5730778678457381,0,0,0,0,0,0.076190476,0.4285714285714285,0.0,0.1076479610083989,-0.004761905,0.1666666666666666,8.0,0.2666666666666666,0.1309523809523809,0.3571428571428571,0.0,0.1126785600436135,-0.130952381,0.0,22.0,0.7333333333333333,0.1309523809523809,0.3571428571428571,0.0,0.097620049,0.011904762,0.3999999999999998,11.0,0.3666666666666666,0.030952381,0.2142857142857142,0.0,0.055275312,-0.030952381,0.0,10.0,0.3333333333333333,0.8674382054579226,1.0,0.4277753964852122,0.1903746744867988,-0.439662809,0.4277753964852122,30.0,1.0,0.0,0.0,0.0
0.8184295948816924,0.462,0.0,PIT,DEN,1.0,2021,5,0.004,AFC North,AFC West,0,1,1.0,2333,0,0,2021-10-10,0.5,0.818,0.182,0.1803288184362684,1.8666666666666667,5.0,0.0,1.4259499757471623,-0.038,-0.866666667,0.5647921760391199,0.2,16.0,18.0,30,0.5333333333333333,0.6,0,-0.356,0.0,0.0,0.071428571,0.1428571428571428,0,0,0,0,0,0,0.0,0.0,0.0,0.5730778678457381,0,0,0,0,0,0.076190476,0.4285714285714285,0.0,0.1076479610083989,-0.076190476,0.0,17.0,0.5666666666666667,0.1309523809523809,0.3571428571428571,0.0,0.1126785600436135,-0.05952381,0.1999999999999999,18.0,0.6,0.1309523809523809,0.3571428571428571,0.0,0.097620049,0.011904762,0.3999999999999998,11.0,0.3666666666666666,0.030952381,0.2142857142857142,0.0,0.055275312,-0.030952381,0.0,10.0,0.3333333333333333,0.8674382054579226,1.0,0.4277753964852122,0.1903746744867988,0.1325617945420774,1.0,1.0,0.033333333,0.0,0.0,0.0
0.8007146685855464,0.452,0.0,WAS,NO,0.5,2021,5,0.0,NFC East,NFC South,0,1,1.0,2333,0,1,2021-10-10,0.5,0.818,0.182,0.1803288184362684,1.8666666666666667,5.0,0.0,1.4259499757471623,-0.048,-1.366666667,0.5525672371638143,0.1,17.0,23.0,30,0.5666666666666667,0.7666666666666667,0,-0.366,0.0,0.0,0.0,0.071428571,0,0,0,0,0,0,0.0,0.0,0.0,0.5730778678457381,0,0,0,0,0,0.076190476,0.4285714285714285,0.0,0.1076479610083989,-0.076190476,0.0,17.0,0.5666666666666667,0.1309523809523809,0.3571428571428571,0.0,0.1126785600436135,-0.130952381,0.0,22.0,0.7333333333333333,0.1309523809523809,0.3571428571428571,0.0,0.097620049,-0.05952381,0.1999999999999999,18.0,0.6,0.030952381,0.2142857142857142,0.0,0.055275312,-0.030952381,0.0,10.0,0.3333333333333333,0.8674382054579226,1.0,0.4277753964852122,0.1903746744867988,0.1325617945420774,1.0,1.0,0.033333333,0.0,0.0,0.0
0.798943176,0.451,0.0,CLE,LAC,2.5,2021,5,0.0,AFC North,AFC West,0,0,0.5533647663951993,2333,0,0,2021-10-10,0.5,0.818,0.182,0.1803288184362684,1.8666666666666667,5.0,0.0,1.4259499757471623,-0.049,0.6333333333333333,0.5513447432762837,0.5,18.0,7.0,30,0.6,0.2333333333333333,0,-0.367,0.071428571,0.071428571,0.0,0.1428571428571428,0,0,0,0,0,1,0.0,0.228,1042.0,0.5730778678457381,0,0,0,0,0,0.076190476,0.4285714285714285,0.0,0.1076479610083989,-0.004761905,0.1666666666666666,8.0,0.2666666666666666,0.1309523809523809,0.3571428571428571,0.0,0.1126785600436135,-0.130952381,0.0,22.0,0.7333333333333333,0.1309523809523809,0.3571428571428571,0.0,0.097620049,0.011904762,0.3999999999999998,11.0,0.3666666666666666,0.030952381,0.2142857142857142,0.0,0.055275312,0.04047619,0.3333333333333333,4.0,0.1333333333333333,0.8674382054579226,1.0,0.4277753964852122,0.1903746744867988,-0.314073439,0.5533647663951993,28.0,0.9333333333333332,0.228,0.0,0.228
0.7879464881975629,0.445,0.000428633,CIN,GB,0.5,2021,5,0.0,AFC North,NFC North,0,0,0.5949421345906558,2333,1,0,2021-10-10,0.5,0.818,0.182,0.1803288184362684,1.8666666666666667,5.0,0.0,1.4259499757471623,-0.055,-1.366666667,0.5440097799511003,0.1,19.0,23.0,30,0.6333333333333333,0.7666666666666667,0,-0.373,0.0,0.071428571,0.071428571,0.1428571428571428,0,0,0,0,0,0,0.0,0.0,945.0,0.5730778678457381,0,0,0,0,0,0.076190476,0.4285714285714285,0.0,0.1076479610083989,-0.004761905,0.1666666666666666,8.0,0.2666666666666666,0.1309523809523809,0.3571428571428571,0.0,0.1126785600436135,-0.05952381,0.1999999999999999,18.0,0.6,0.1309523809523809,0.3571428571428571,0.0,0.097620049,0.011904762,0.3999999999999998,11.0,0.3666666666666666,0.030952381,0.2142857142857142,0.0,0.055275312,-0.030952381,0.0,10.0,0.3333333333333333,0.8674382054579226,1.0,0.4277753964852122,0.1903746744867988,-0.272496071,0.5949421345906558,26.0,0.8666666666666667,0.0,0.0,0.0
0.7841723364897751,0.4429999999999999,0.0,SEA,LAR,2.5,2021,5,0.001,NFC West,NFC West,1,0,0.9987141020145736,2333,0,1,2021-10-07,0.5,0.818,0.182,0.1803288184362684,1.8666666666666667,5.0,0.0,1.4259499757471623,-0.057,0.6333333333333333,0.541564792,0.5,20.0,7.0,30,0.6666666666666666,0.2333333333333333,0,-0.375,0.0,0.0,0.2142857142857142,0.1428571428571428,0,0,0,0,0,0,0.0,0.0,3.0,0.5730778678457381,1,1,0,0,1,0.076190476,0.4285714285714285,0.0,0.1076479610083989,-0.076190476,0.0,17.0,0.5666666666666667,0.1309523809523809,0.3571428571428571,0.0,0.1126785600436135,0.083333333,0.5999999999999999,5.0,0.1666666666666666,0.1309523809523809,0.3571428571428571,0.0,0.097620049,0.011904762,0.3999999999999998,11.0,0.3666666666666666,0.030952381,0.2142857142857142,0.0,0.055275312,-0.030952381,0.0,10.0,0.3333333333333333,0.8674382054579226,1.0,0.4277753964852122,0.1903746744867988,0.1312758965566509,0.9987141020145736,11.0,0.3666666666666666,0.0,0.0,0.0
0.7822110486731818,0.434,0.0,PHI,CAR,0.5,2021,5,0.0,NFC East,NFC South,0,1,0.9995713673381912,2333,0,0,2021-10-10,0.5,0.818,0.182,0.1803288184362684,1.8666666666666667,5.0,0.0,1.4259499757471623,-0.066,-1.366666667,0.5305623471882641,0.1,21.0,23.0,30,0.7,0.7666666666666667,0,-0.384,0.0,0.071428571,0.071428571,0.2857142857142857,0,0,0,0,0,0,0.0,0.0,1.0,0.5730778678457381,0,0,0,0,0,0.076190476,0.4285714285714285,0.0,0.1076479610083989,-0.004761905,0.1666666666666666,8.0,0.2666666666666666,0.1309523809523809,0.3571428571428571,0.0,0.1126785600436135,-0.05952381,0.1999999999999999,18.0,0.6,0.1309523809523809,0.3571428571428571,0.0,0.097620049,0.1547619047619048,0.8,2.0,0.066666667,0.030952381,0.2142857142857142,0.0,0.055275312,-0.030952381,0.0,10.0,0.3333333333333333,0.8674382054579226,1.0,0.4277753964852122,0.1903746744867988,0.1321331618802685,0.9995713673381912,10.0,0.3333333333333333,0.0,0.0,0.0
0.7511128749563518,0.424,0.0,BUF,KC,5.0,2021,5,0.0,AFC East,AFC West,0,1,0.4972138876982426,2333,0,1,2021-10-10,0.5,0.818,0.182,0.1803288184362684,1.8666666666666667,5.0,0.0,1.4259499757471623,-0.076,3.1333333333333333,0.5183374083129585,1.0,22.0,1.0,30,0.7333333333333333,0.033333333,0,-0.394,0.2142857142857142,0.4285714285714285,0.1428571428571428,0.071428571,0,0,1,0,0,0,0.7040000000000001,0.0,1173.0,0.5730778678457381,0,0,0,0,0,0.076190476,0.4285714285714285,0.0,0.1076479610083989,0.3523809523809523,1.0,1.0,0.033333333,0.1309523809523809,0.3571428571428571,0.0,0.1126785600436135,0.011904762,0.3999999999999998,12.0,0.4,0.1309523809523809,0.3571428571428571,0.0,0.097620049,-0.05952381,0.1999999999999999,18.0,0.6,0.030952381,0.2142857142857142,0.0,0.055275312,0.1833333333333332,1.0,1.0,0.033333333,0.8674382054579226,1.0,0.4277753964852122,0.1903746744867988,-0.370224318,0.4972138876982426,29.0,0.9666666666666668,0.0,0.7040000000000001,0.7040000000000001
0.6469449561029097,0.351,0.0,JAX,TEN,0.0,2021,5,0.0,AFC South,AFC South,1,1,1.0,2333,0,1,2021-10-10,0.5,0.818,0.182,0.1803288184362684,1.8666666666666667,5.0,0.0,1.4259499757471623,-0.149,-1.866666667,0.4290953545232274,0.0,23.0,27.0,30,0.7666666666666667,0.9,0,-0.467,0.0,0.0,0.0,0.071428571,0,0,0,0,0,0,0.0,0.0,0.0,0.5730778678457381,0,0,0,0,0,0.076190476,0.4285714285714285,0.0,0.1076479610083989,-0.076190476,0.0,17.0,0.5666666666666667,0.1309523809523809,0.3571428571428571,0.0,0.1126785600436135,-0.130952381,0.0,22.0,0.7333333333333333,0.1309523809523809,0.3571428571428571,0.0,0.097620049,-0.05952381,0.1999999999999999,18.0,0.6,0.030952381,0.2142857142857142,0.0,0.055275312,-0.030952381,0.0,10.0,0.3333333333333333,0.8674382054579226,1.0,0.4277753964852122,0.1903746744867988,0.1325617945420774,1.0,1.0,0.033333333,0.0,0.0,0.0
